779,356,295,358
780,28,53,54
781,431,432,295
782,358,295,432
783,297,427,426
784,349,426,427
785,360,349,427
786,354,427,297
787,427,354,428
788,527,525,526
789,525,477,524
790,403,404,246
791,411,412,408
792,269,254,339
793,196,235,245
794,272,270,400
795,400,270,399
796,405,406,271
797,384,386,362
798,271,406,407
799,412,384,271
800,271,384,362
801,412,407,408
802,384,412,417
803,411,409,385
804,410,424,385
805,410,425,424
806,255,254,233
807,234,232,279
808,87,50,57
809,87,57,207
810,386,418,332
811,335,362,386
812,448,505,449
813,221,321,322
814,319,222,243
815,389,448,449
816,336,298,335
817,451,527,548
818,396,421,451
819,334,332,268
820,273,298,336
821,272,298,273
822,270,272,273
823,273,293,270
824,293,273,193
825,273,336,193
826,224,193,336
827,344,345,518
828,269,245,235
829,256,137,299
830,278,56,392
831,392,56,28
832,348,393,347
833,534,530,531
834,450,522,523
835,346,419,387
836,419,346,395
837,339,474,337
838,337,476,475
839,89,88,101
840,76,75,20
841,106,100,105
842,37,13,34
843,84,136,134
844,135,129,133
845,24,44,45
846,55,528,28
847,256,145,132
848,222,319,320
849,153,217,151
850,151,178,153
851,393,478,394
852,342,344,450
853,128,129,125
854,509,474,508
855,538,537,540
856,449,507,420
857,342,390,343
858,291,345,344
859,290,291,344
860,342,450,390
861,214,257,148
862,132,137,256
863,338,389,340
864,389,420,340
865,36,35,13
866,35,36,10
867,13,10,36
868,390,477,525
869,527,526,548
870,299,205,256
871,517,345,516
872,475,388,337
873,389,338,387
874,279,387,338
875,255,340,339
876,555,556,546
877,516,475,515
878,345,475,516
879,539,538,540
880,475,514,515
881,477,390,450
882,513,476,510
883,344,518,450
884,518,520,521
885,547,520,518
886,518,517,519
887,552,553,543
888,125,129,126
889,510,474,509
890,531,530,550
891,168,185,181
892,484,485,454
893,455,484,454
894,533,511,479
895,528,392,28
896,231,346,387
897,278,57,56
898,42,21,20
899,76,20,21
900,252,365,59
901,395,479,419
902,84,27,85
903,532,393,392
904,532,392,529
905,532,550,530
906,530,534,478
907,478,393,530
908,134,136,133
909,528,55,51
910,50,528,51
911,348,347,300
912,51,28,56
913,28,51,52
914,53,51,54
915,56,50,51
916,393,394,347
917,16,15,38
918,230,300,253
919,530,393,532
920,10,37,15
921,37,10,13
922,114,111,116
923,120,114,116
924,50,56,57
925,164,238,165
926,231,253,292
927,207,206,87
928,143,87,206
929,29,30,3
930,31,3,30
931,207,57,278
932,346,292,347
933,128,124,130
934,124,142,130
935,52,53,28
936,51,53,52
937,535,478,534
938,165,238,202
939,392,393,348
940,133,136,135
941,127,79,80
942,124,128,125
943,203,256,204
944,346,347,394
945,292,253,300
946,292,346,231
947,143,137,138
948,126,122,125
949,137,132,135
950,40,19,75
951,125,122,119
952,86,87,143
953,135,132,129
954,131,130,81
955,139,132,145
956,132,126,129
957,126,132,139
958,206,299,137
959,137,143,206
960,135,138,137
961,22,78,21
962,77,21,78
963,45,25,24
964,131,81,82
965,120,124,114
966,92,182,91
967,130,80,81
968,113,114,117
969,371,210,280
970,210,259,280
971,119,117,114
972,110,113,95
973,110,107,111
974,27,86,85
975,86,49,87
976,133,128,131
977,133,131,134
978,74,17,18
979,81,80,25
980,120,116,118
981,120,118,121
982,42,20,41
983,142,127,80
984,127,142,124
985,44,24,23
986,45,46,25
987,84,134,83
988,107,110,94
989,545,544,554
990,26,46,47
991,92,91,94
992,43,44,23
993,108,140,109
994,35,10,34
995,115,75,76
996,46,26,82
997,25,46,82
998,150,179,148
999,80,130,142
1000,26,84,83
1001,143,85,86
1002,83,134,131
1003,82,81,25
1004,83,82,26
1005,131,82,83
1006,23,24,79
1007,469,468,467
1008,73,74,141
1009,34,13,35
1010,12,70,68
1011,543,364,249
1012,249,364,250
1013,2,3,4
1014,365,5,59
1015,121,76,77
1016,76,121,118
1017,121,77,123
1018,146,240,239
1019,146,239,167
1020,39,40,18
1021,114,113,110
1022,78,79,123
1023,29,3,2
1024,79,78,23
1025,19,40,41
1026,41,20,19
1027,19,20,75
1028,39,18,17
1029,7,9,6
1030,123,120,121
1031,22,43,78
1032,43,22,42
1033,117,99,113
1034,9,11,12
1035,5,6,61
1036,4,6,5
1037,115,74,75
1038,43,23,78
1039,31,32,7
1040,251,363,277
1041,363,251,228
1042,327,266,326
1043,12,14,16
1044,211,210,371
1045,211,239,210
1046,252,59,60
1047,65,61,6
1048,67,66,64
1049,141,112,73
1050,119,114,124
1051,4,7,6
1052,261,262,331
1053,65,64,61
1054,107,109,111
1055,100,99,117
1056,111,112,116
1057,111,109,112
1058,109,140,112
1059,368,369,377
1060,442,352,453
1061,74,73,72
1062,549,1,365
1063,220,185,187
1064,187,221,220
1065,8,11,7
1066,9,12,68
1067,9,7,11
1068,239,166,167
1069,213,250,197
1070,213,249,250
1071,140,108,66
1072,447,371,414
1073,546,545,555
1074,12,72,70
1075,72,17,74
1076,211,371,258
1077,258,371,540
1078,546,549,277
1079,473,490,491
1080,472,490,473
1081,545,546,277
1082,15,16,14
1083,72,16,17
1084,16,72,12
1085,93,94,95
1086,5,2,4
1087,61,59,5
1088,97,99,96
1089,96,99,98
1090,96,95,97
1091,39,16,38
1092,16,39,17
1093,38,37,33
1094,37,38,15
1095,37,34,33
1096,4,31,7
1097,544,545,363
1098,8,33,34
1099,7,32,8
1100,33,8,32
1101,31,30,32
1102,539,540,447
1103,456,487,444
1104,456,488,487
1105,113,99,97
1106,264,329,263
1107,454,444,455
1108,444,454,445
1109,328,329,264
1110,153,218,217
1111,267,266,218
1112,266,217,218
1113,536,29,2
1114,1,536,2
1115,536,1,549
1116,542,543,553
1117,542,364,543
1118,153,155,218
1119,219,218,155
1120,240,146,284
1121,62,60,59
1122,62,58,60
1123,469,467,374
1124,542,554,544
1125,549,365,277
1126,275,197,276
1127,543,541,552
1128,552,541,551
1129,554,555,545
1130,542,544,364
1131,258,541,249
1132,90,156,107
1133,156,58,107
1134,370,306,307
1135,370,307,304
1136,306,304,307
1137,249,213,258
1138,460,369,368
1139,251,277,252
1140,214,148,166
1141,107,58,63
1142,64,63,62
1143,61,62,59
1144,107,91,90
1145,492,446,473
1146,447,540,371
1147,284,285,261
1148,261,285,262
1149,153,178,180
1150,277,363,545
1151,208,60,58
1152,488,503,487
1153,503,488,504
1154,454,539,447
1155,454,447,414
1156,66,108,63
1157,414,445,454
1158,305,286,370
1159,539,454,485
1160,537,551,541
1161,540,537,541
1162,258,540,541
1163,492,493,446
1164,62,61,64
1165,486,444,487
1166,179,150,152
1167,473,491,492
1168,374,466,302
1169,484,455,483
1170,331,262,330
1171,182,90,91
1172,381,440,310
1173,198,227,229
1174,486,483,455
1175,370,499,500
1176,456,504,488
1177,470,472,473
1178,496,303,495
1179,305,304,306
1180,499,370,498
1181,373,283,308
1182,325,326,267
1183,312,324,220
1184,252,198,229
1185,471,472,470
1186,266,327,265
1187,265,217,266
1188,187,168,169
1189,281,333,282
1190,281,289,333
1191,265,216,217
1192,440,422,310
1193,305,370,304
1194,267,326,266
1195,311,325,267
1196,221,323,220
1197,312,220,323
1198,440,381,422
1199,220,219,155
1200,220,155,185
1201,218,219,267
1202,185,168,187
1203,95,96,93
1204,110,95,94
1205,257,150,148
1206,152,156,154
1207,239,240,210
1208,261,331,289
1209,93,92,94
1210,351,352,379
1211,306,286,305
1212,209,152,275
1213,179,152,154
1214,282,288,413
1215,330,286,331
1216,209,156,152
1217,60,198,252
1218,208,156,209
1219,228,276,363
1220,363,276,250
1221,179,154,182
1222,227,228,229
1223,229,228,251
1224,156,90,182
1225,156,182,154
1226,274,152,150
1227,150,257,274
1228,497,498,370
1229,496,497,303
1230,371,280,414
1231,60,208,198
1232,197,250,276
1233,212,239,211
1234,212,211,258
1235,151,149,177
1236,151,177,178
1237,274,197,275
1238,500,501,306
1239,212,257,214
1240,257,212,213
1241,287,303,308
1242,287,308,283
1243,495,303,287
1244,495,287,489
1245,489,287,283
1246,212,258,213
1247,213,197,257
1248,197,274,257
1249,500,306,370
1250,280,445,414
1251,177,149,147
1252,482,351,378
1253,481,351,482
1254,375,373,308
1255,439,438,382
1256,328,264,265
1257,471,470,490
1258,308,376,375
1259,333,331,372
1260,490,472,471
1261,283,446,493
1262,276,228,227
1263,495,489,494
1264,275,227,209
1265,227,275,276
1266,71,140,69
1267,481,378,379
1268,379,378,351
1269,453,480,379
1270,468,301,302
1271,459,369,460
1272,374,467,466
1273,378,457,482
1274,457,378,350
1275,375,464,463
1276,69,70,71
1277,70,73,71
1278,264,241,215
1279,467,468,302
1280,302,466,467
1281,265,264,216
1282,502,443,501
1283,377,459,458
1284,459,377,369
1285,473,309,301
1286,140,67,69
1287,68,69,67
1288,286,443,288
1289,463,464,367
1290,458,457,350
1291,176,144,175
1292,311,267,219
1293,219,324,311
1294,355,353,382
1295,436,353,355
1296,353,436,437
1297,437,438,353
1298,439,382,353
1299,353,438,439
1300,289,280,259
1301,464,366,367
1302,456,282,413
1303,216,147,149
1304,259,240,284
1305,151,217,149
1306,306,443,286
1307,140,71,112
1308,333,289,331
1309,263,330,262
1310,367,366,375
1311,263,241,264
1312,214,239,212
1313,504,413,503
1314,456,413,504
1315,259,210,240
1316,146,285,284
1317,372,282,333
1318,155,180,181
1319,64,65,67
1320,146,188,285
1321,188,241,285
1322,288,372,286
1323,372,288,282
1324,331,286,372
1325,328,265,327
1326,180,155,153
1327,176,188,144
1328,217,216,149
1329,66,67,140
1330,155,181,185
1331,147,216,215
1332,215,216,264
1333,167,188,146
1334,144,188,167
1335,188,176,147
1336,175,179,182
1337,144,166,175
1338,166,144,167
1339,148,175,166
1340,179,175,148
1341,68,67,65
1342,112,71,73
1343,72,73,70
1344,69,68,70
1345,152,274,275
